"longitude_norm","latitude_norm","spline_mean","spline_lower","spline_upper","spline_prob_positive","longitude","latitude"
2.84924623115578,-0.135678391959799,0.211083396547017,-1.00158192863027,1.65627956359715,0.5965,115.159318175839,41.3986102840504
2.87939698492462,-0.135678391959799,0.214573588727117,-1.00829770153932,1.67632989670827,0.597375,116.034027143602,41.3986102840504
2.90954773869347,-0.135678391959799,0.218063780907217,-1.01915191099548,1.69973818927621,0.598,116.908736111365,41.3986102840504
2.93969849246231,-0.135678391959799,0.221553973087318,-1.02510722197886,1.7206645059602,0.598875,117.783445079128,41.3986102840504
2.96984924623116,-0.135678391959799,0.225044165267417,-1.03409504631946,1.74503277298242,0.600125,118.658154046891,41.3986102840504
3,-0.135678391959799,0.228534357447518,-1.04664535985215,1.76669910036495,0.601,119.532863014655,41.3986102840504
-3,-0.105527638190955,0.0110649270299907,-1.16233102263308,1.34046471622625,0.471375,-54.5342215702102,41.7399816838911
-2.96984924623116,-0.105527638190955,0.00989319879586148,-1.15455966326229,1.32394084364656,0.471,-53.659512602447,41.7399816838911
-2.93969849246231,-0.105527638190955,0.00872147056173223,-1.14487350410352,1.30744859712372,0.470375,-52.7848036346839,41.7399816838911
-2.90954773869347,-0.105527638190955,0.00754974232760386,-1.13197697177181,1.29100327275999,0.470375,-51.9100946669207,41.7399816838911
-2.87939698492462,-0.105527638190955,0.0063780140934746,-1.11920368151685,1.2767607001814,0.469875,-51.0353856991576,41.7399816838911
-2.84924623115578,-0.105527638190955,0.00520628585934535,-1.1086430472594,1.26107121369519,0.468625,-50.1606767313945,41.7399816838911
-2.81909547738693,-0.105527638190955,0.0040345576252161,-1.09771959810551,1.24551736341558,0.467625,-49.2859677636313,41.7399816838911
-2.78894472361809,-0.105527638190955,0.00286282939108773,-1.08571604264136,1.22900924488299,0.4665,-48.4112587958682,41.7399816838911
-2.75879396984925,-0.105527638190955,0.00169110115695847,-1.07572531854619,1.21266494743871,0.464625,-47.536549828105,41.7399816838911
-2.7286432160804,-0.105527638190955,0.00051937292282922,-1.0637456044619,1.1981232385379,0.463,-46.6618408603419,41.7399816838911
-2.69849246231156,-0.105527638190955,-0.000652355311300035,-1.05201016505972,1.1856096430828,0.462,-45.7871318925788,41.7399816838911
-2.66834170854271,-0.105527638190955,-0.00182408354542929,-1.04184327162312,1.1726370215947,0.460875,-44.9124229248156,41.7399816838911
-2.63819095477387,-0.105527638190955,-0.00299581177955766,-1.03310143180084,1.1599105037969,0.460375,-44.0377139570525,41.7399816838911
-2.60804020100502,-0.105527638190955,-0.00416754001368691,-1.02072093199171,1.14353129669978,0.45975,-43.1630049892893,41.7399816838911
-2.57788944723618,-0.105527638190955,-0.00533926824781616,-1.00991558628052,1.12644420825288,0.45825,-42.2882960215262,41.7399816838911
-2.54773869346734,-0.105527638190955,-0.00651099648194542,-1.00048662107536,1.11173255416041,0.457875,-41.4135870537631,41.7399816838911
-2.51758793969849,-0.105527638190955,-0.00768272471607467,-0.991376999541004,1.09661650520234,0.456,-40.5388780859999,41.7399816838911
-2.48743718592965,-0.105527638190955,-0.00885445295020393,-0.981884273121872,1.08042887946441,0.455625,-39.6641691182368,41.7399816838911
-2.4572864321608,-0.105527638190955,-0.0100261811843323,-0.973092141875368,1.06404164955156,0.455125,-38.7894601504736,41.7399816838911
-2.42713567839196,-0.105527638190955,-0.0111979094184615,-0.965680049000247,1.04936702011253,0.454,-37.9147511827105,41.7399816838911
-2.39698492462312,-0.105527638190955,-0.0123696376525908,-0.955537798953992,1.03119785189429,0.452625,-37.0400422149474,41.7399816838911
-2.36683417085427,-0.105527638190955,-0.0135413658867201,-0.943869220477989,1.01825762302949,0.45175,-36.1653332471842,41.7399816838911
-2.33668341708543,-0.105527638190955,-0.0147130941208493,-0.93435778865337,1.00401684376579,0.451,-35.2906242794211,41.7399816838911
-2.30653266331658,-0.105527638190955,-0.0158848223549777,-0.924881749538194,0.985780963561387,0.44925,-34.415915311658,41.7399816838911
-2.27638190954774,-0.105527638190955,-0.0170565505891069,-0.915330144995603,0.969563644234044,0.448375,-33.5412063438948,41.7399816838911
-2.24623115577889,-0.105527638190955,-0.0182282788232362,-0.90587122071954,0.954631595150974,0.447875,-32.6664973761317,41.7399816838911
-2.21608040201005,-0.105527638190955,-0.0194000070573654,-0.893278496554979,0.940547842381261,0.4465,-31.7917884083685,41.7399816838911
-2.18592964824121,-0.105527638190955,-0.0205717352914947,-0.882234916547469,0.92721851656617,0.445,-30.9170794406054,41.7399816838911
-2.15577889447236,-0.105527638190955,-0.0217434635256231,-0.871204094954349,0.911178757492802,0.44325,-30.0423704728423,41.7399816838911
-2.12562814070352,-0.105527638190955,-0.0229151917597523,-0.862658208155356,0.895993427669568,0.4425,-29.1676615050791,41.7399816838911
-2.09547738693467,-0.105527638190955,-0.0240869199938816,-0.852798430615464,0.884627394282009,0.44125,-28.292952537316,41.7399816838911
-2.06532663316583,-0.105527638190955,-0.0252586482280108,-0.842192441596728,0.873131050838325,0.439875,-27.4182435695528,41.7399816838911
-2.03517587939699,-0.105527638190955,-0.0264303764621401,-0.831284798067386,0.858257484596329,0.439125,-26.5435346017897,41.7399816838911
-2.00502512562814,-0.105527638190955,-0.0276021046962684,-0.819622054821266,0.843355658030577,0.436625,-25.6688256340266,41.7399816838911
-1.9748743718593,-0.105527638190955,-0.0287738329303977,-0.807405553669701,0.830195338149937,0.43425,-24.7941166662634,41.7399816838911
-1.94472361809045,-0.105527638190955,-0.029945561164527,-0.794541483232114,0.814310210158939,0.4325,-23.9194076985003,41.7399816838911
-1.91457286432161,-0.105527638190955,-0.0311172893986562,-0.786839165667828,0.798431910447553,0.431375,-23.0446987307371,41.7399816838911
-1.88442211055276,-0.105527638190955,-0.0322890176327855,-0.778471603189093,0.781062903492275,0.430375,-22.169989762974,41.7399816838911
-1.85427135678392,-0.105527638190955,-0.0334607458669138,-0.7688339542665,0.768846525201811,0.428625,-21.2952807952109,41.7399816838911
-1.82412060301508,-0.105527638190955,-0.0346324741010431,-0.758028281762315,0.753957094137706,0.42775,-20.4205718274477,41.7399816838911
-1.79396984924623,-0.105527638190955,-0.0358042023351723,-0.747147969054932,0.738699429317136,0.426875,-19.5458628596846,41.7399816838911
-1.76381909547739,-0.105527638190955,-0.0369759305693016,-0.737341016090581,0.725283135316857,0.425,-18.6711538919214,41.7399816838911
-1.73366834170854,-0.105527638190955,-0.0381476588034309,-0.728196465924151,0.708501838613438,0.423125,-17.7964449241583,41.7399816838911
-1.7035175879397,-0.105527638190955,-0.0393193870375601,-0.720387177388308,0.693284503798461,0.421875,-16.9217359563952,41.7399816838911
-1.67336683417085,-0.105527638190955,-0.0404911152716885,-0.709158021413925,0.679470327060364,0.420125,-16.047026988632,41.7399816838911
-1.64321608040201,-0.105527638190955,-0.0416628435058177,-0.700971435728104,0.664581168115771,0.419,-15.1723180208689,41.7399816838911
-1.61306532663317,-0.105527638190955,-0.042834571739947,-0.694829713294755,0.649274827700054,0.41725,-14.2976090531057,41.7399816838911
-1.58291457286432,-0.105527638190955,-0.0440062999740762,-0.688953356108494,0.636188085918275,0.414375,-13.4229000853426,41.7399816838911
-1.55276381909548,-0.105527638190955,-0.0451780282082055,-0.681979760765201,0.622814051054378,0.411125,-12.5481911175795,41.7399816838911
-1.52261306532663,-0.105527638190955,-0.0463497564423339,-0.671104135809854,0.61183096773735,0.4085,-11.6734821498163,41.7399816838911
-1.49246231155779,-0.105527638190955,-0.0475214846764631,-0.663650462091795,0.601870433794641,0.406625,-10.7987731820532,41.7399816838911
-1.46231155778894,-0.105527638190955,-0.0486932129105924,-0.657903178494855,0.586396574335181,0.40475,-9.92406421429005,41.7399816838911
-1.4321608040201,-0.105527638190955,-0.0498649411447216,-0.652726090843718,0.572126686659981,0.401875,-9.04935524652691,41.7399816838911
-1.40201005025126,-0.105527638190955,-0.0510366693788509,-0.644271485764546,0.559909394016318,0.40025,-8.17464627876377,41.7399816838911
-1.37185929648241,-0.105527638190955,-0.0522081989806615,-0.636633669008297,0.54429570805098,0.3995,-7.29993731100063,41.7399816838911
-1.34170854271357,-0.105527638190955,-0.0533783038626581,-0.628243128308252,0.528268673676835,0.39775,-6.42522834323749,41.7399816838911
-1.31155778894472,-0.105527638190955,-0.054545426715606,-0.617641581672446,0.514884178713568,0.395125,-5.55051937547435,41.7399816838911
-1.28140703517588,-0.105527638190955,-0.0557080100689422,-0.608741897915412,0.505775089251262,0.391875,-4.67581040771121,41.7399816838911
-1.25125628140704,-0.105527638190955,-0.0568644964521079,-0.60179605020326,0.493938142226646,0.38975,-3.80110143994807,41.7399816838911
-1.22110552763819,-0.105527638190955,-0.0580133283945399,-0.59921142393609,0.485028635675583,0.38775,-2.92639247218493,41.7399816838911
-1.19095477386935,-0.105527638190955,-0.0591529484256794,-0.594219796112757,0.477581548656923,0.38525,-2.0516835044218,41.7399816838911
-1.1608040201005,-0.105527638190955,-0.0602817990749633,-0.586331881252816,0.465147416812553,0.3825,-1.17697453665865,41.7399816838911
-1.13065326633166,-0.105527638190955,-0.0613981858695025,-0.581310791743102,0.459352803695117,0.379375,-0.302265568895514,41.7399816838911
-1.10050251256281,-0.105527638190955,-0.0624996103311339,-0.576597204165432,0.44848577059276,0.37625,0.57244339886763,41.7399816838911
-1.07035175879397,-0.105527638190955,-0.0635832717305806,-0.570264795586993,0.439653939227785,0.3735,1.44715236663076,41.7399816838911
-1.04020100502513,-0.105527638190955,-0.0646463280595224,-0.564489027996921,0.42965000250619,0.371125,2.3218613343939,41.7399816838911
-1.01005025125628,-0.105527638190955,-0.0656855824356217,-0.562507095329777,0.420896091486582,0.369125,3.19657030215705,41.7399816838911
-0.979899497487437,-0.105527638190955,-0.066697575259675,-0.555759596929515,0.408339699986468,0.367125,4.07127926992019,41.7399816838911
-0.949748743718593,-0.105527638190955,-0.0676788334753677,-0.549778329269462,0.401304561732231,0.364875,4.94598823768333,41.7399816838911
-0.919597989949749,-0.105527638190955,-0.0686258737641934,-0.544703561341115,0.393862350028495,0.362125,5.82069720544646,41.7399816838911
-0.889447236180905,-0.105527638190955,-0.0695351633847592,-0.539596058254721,0.386640425846315,0.36,6.6954061732096,41.7399816838911
-0.859296482412061,-0.105527638190955,-0.070403154736149,-0.536350243994758,0.381706088046307,0.358,7.57011514097274,41.7399816838911
-0.829145728643216,-0.105527638190955,-0.0712263002145237,-0.531959935757163,0.377587538535771,0.356375,8.44482410873589,41.7399816838911
-0.798994974874372,-0.105527638190955,-0.0720010522160415,-0.527027688701515,0.371662206826366,0.35375,9.31953307649902,41.7399816838911
-0.768844221105528,-0.105527638190955,-0.0727238881157355,-0.52346846184057,0.365108139348279,0.350375,10.1942420442622,41.7399816838911
-0.738693467336684,-0.105527638190955,-0.0733914038498353,-0.517420543619473,0.359326855884056,0.349375,11.0689510120253,41.7399816838911
-0.708542713567839,-0.105527638190955,-0.0740003249229169,-0.514494401986692,0.351989853318549,0.347625,11.9436599797884,41.7399816838911
-0.678391959798995,-0.105527638190955,-0.0745475015038979,-0.513383873996556,0.346537874425087,0.344125,12.8183689475516,41.7399816838911
-0.648241206030151,-0.105527638190955,-0.0750299875931271,-0.51058693021997,0.343540168097429,0.34175,13.6930779153147,41.7399816838911
-0.618090452261307,-0.105527638190955,-0.0754451686797983,-0.507350596007328,0.340723771170196,0.341125,14.5677868830779,41.7399816838911
-0.587939698492463,-0.105527638190955,-0.0757904921857628,-0.504333859923145,0.33654370068636,0.339,15.442495850841,41.7399816838911
-0.557788944723618,-0.105527638190955,-0.0760637413025602,-0.502102305315079,0.331580299864976,0.33675,16.3172048186041,41.7399816838911
-0.527638190954774,-0.105527638190955,-0.0762631131451093,-0.501868332476167,0.328822961980022,0.335375,17.1919137863673,41.7399816838911
-0.49748743718593,-0.105527638190955,-0.0763870281555894,-0.49986072122736,0.32599587606998,0.3335,18.0666227541304,41.7399816838911
-0.467336683417086,-0.105527638190955,-0.0764341340180144,-0.499867312046763,0.323856094661307,0.3325,18.9413317218936,41.7399816838911
-0.437185929648241,-0.105527638190955,-0.076403401561274,-0.49904788866134,0.321493447489837,0.329875,19.8160406896567,41.7399816838911
-0.407035175879397,-0.105527638190955,-0.0762942049377271,-0.497118595343736,0.320160048033807,0.329375,20.6907496574198,41.7399816838911
-0.376884422110553,-0.105527638190955,-0.0761059639246451,-0.495270980637519,0.320294506919573,0.329625,21.565458625183,41.7399816838911
-0.346733668341709,-0.105527638190955,-0.075838118784632,-0.491869407554164,0.320409040459315,0.329125,22.4401675929461,41.7399816838911
-0.316582914572864,-0.105527638190955,-0.0754902948217167,-0.49137582353539,0.318985020267201,0.329,23.3148765607093,41.7399816838911
-0.28643216080402,-0.105527638190955,-0.0750622979416633,-0.487250334532198,0.320031190194666,0.32875,24.1895855284724,41.7399816838911
-0.256281407035176,-0.105527638190955,-0.074554312905871,-0.486866657457226,0.317903012529723,0.3295,25.0642944962355,41.7399816838911
-0.226130653266332,-0.105527638190955,-0.0739670919552768,-0.48549687412517,0.319254838404703,0.330375,25.9390034639987,41.7399816838911
-0.195979899497488,-0.105527638190955,-0.0733017300902619,-0.482355754692567,0.319717429059732,0.32925,26.8137124317618,41.7399816838911
-0.165829145728643,-0.105527638190955,-0.0725594868151793,-0.480543209882568,0.320727985111135,0.332125,27.6884213995249,41.7399816838911
-0.135678391959799,-0.105527638190955,-0.0717416306536833,-0.481062412081628,0.321652026470101,0.333125,28.5631303672881,41.7399816838911
-0.105527638190955,-0.105527638190955,-0.0708494301294289,-0.481500687940084,0.322359983405793,0.33525,29.4378393350512,41.7399816838911
-0.0753768844221105,-0.105527638190955,-0.0698841553162319,-0.478716232360076,0.323737020673096,0.337625,30.3125483028144,41.7399816838911
-0.0452261306532664,-0.105527638190955,-0.0688471299378364,-0.47873106128861,0.324849586002814,0.341375,31.1872572705775,41.7399816838911
-0.0150753768844223,-0.105527638190955,-0.0677397438101277,-0.477401032751573,0.326705923761427,0.34425,32.0619662383406,41.7399816838911
0.0150753768844218,-0.105527638190955,-0.0665633908215764,-0.480719529957526,0.331625437045219,0.346125,32.9366752061038,41.7399816838911
0.0452261306532664,-0.105527638190955,-0.0653194648606537,-0.479557562818036,0.333706020963437,0.34975,33.8113841738669,41.7399816838911
0.0753768844221105,-0.105527638190955,-0.0640093598158309,-0.482674554190809,0.33692097891246,0.352125,34.6860931416301,41.7399816838911
0.105527638190955,-0.105527638190955,-0.0626344695755803,-0.477821767955369,0.341368342638987,0.3555,35.5608021093932,41.7399816838911
0.135678391959799,-0.105527638190955,-0.0611961880283713,-0.478637458866852,0.345029653324398,0.359875,36.4355110771563,41.7399816838911
0.165829145728643,-0.105527638190955,-0.0596959090626772,-0.477448796342027,0.34860802694203,0.362,37.3102200449195,41.7399816838911
0.195979899497488,-0.105527638190955,-0.0581350265669673,-0.478320796323105,0.352569521694532,0.366,38.1849290126826,41.7399816838911
0.226130653266332,-0.105527638190955,-0.056514934429714,-0.482019929306822,0.356063631327427,0.369625,39.0596379804458,41.7399816838911
0.256281407035176,-0.105527638190955,-0.0548370265393885,-0.482719477715774,0.361177208286151,0.373875,39.9343469482089,41.7399816838911
0.28643216080402,-0.105527638190955,-0.0531026967844612,-0.481005441330201,0.36444069949287,0.37675,40.809055915972,41.7399816838911
0.316582914572864,-0.105527638190955,-0.0513133390534053,-0.484390911999366,0.368489975460947,0.3795,41.6837648837352,41.7399816838911
0.346733668341709,-0.105527638190955,-0.0494703472346902,-0.484741176251215,0.372609257381758,0.38325,42.5584738514983,41.7399816838911
0.376884422110553,-0.105527638190955,-0.0475751152167874,-0.482761214943853,0.377403587998573,0.3885,43.4331828192615,41.7399816838911
