"longitude_norm","latitude_norm","spline_mean","spline_lower","spline_upper","spline_prob_positive","longitude","latitude"
-2.21608040201005,0.376884422110553,0.351074205358848,-0.163085530010006,0.863676081699314,0.885875,-31.7917884083685,47.2019240813415
-2.18592964824121,0.376884422110553,0.346490940805746,-0.160289785426657,0.851772727010159,0.885625,-30.9170794406054,47.2019240813415
-2.15577889447236,0.376884422110553,0.341907676252645,-0.158188900102605,0.839606791758932,0.885,-30.0423704728423,47.2019240813415
-2.12562814070352,0.376884422110553,0.337324411699543,-0.15471607756906,0.827288822830558,0.8845,-29.1676615050791,47.2019240813415
-2.09547738693467,0.376884422110553,0.332741147146442,-0.151350904824057,0.816047728177576,0.885125,-28.292952537316,47.2019240813415
-2.06532663316583,0.376884422110553,0.32815788259334,-0.148010780480838,0.804385142269945,0.884875,-27.4182435695528,47.2019240813415
-2.03517587939699,0.376884422110553,0.323574618040238,-0.145656187243907,0.791144075106518,0.88475,-26.5435346017897,47.2019240813415
-2.00502512562814,0.376884422110553,0.318991353487136,-0.142226637404598,0.77839379518224,0.884125,-25.6688256340266,47.2019240813415
-1.9748743718593,0.376884422110553,0.314408088934035,-0.13880695937638,0.76565268658938,0.88375,-24.7941166662634,47.2019240813415
-1.94472361809045,0.376884422110553,0.309824824380933,-0.135802195681576,0.753970839453807,0.8835,-23.9194076985003,47.2019240813415
-1.91457286432161,0.376884422110553,0.305241559827832,-0.133631554011186,0.745090723176258,0.883375,-23.0446987307371,47.2019240813415
-1.88442211055276,0.376884422110553,0.30065829527473,-0.128406176304181,0.734547818569562,0.883,-22.169989762974,47.2019240813415
-1.85427135678392,0.376884422110553,0.296075030721628,-0.124675440466883,0.72395474044715,0.88225,-21.2952807952109,47.2019240813415
-1.82412060301508,0.376884422110553,0.291491766168527,-0.124291766667558,0.712942705813616,0.881625,-20.4205718274477,47.2019240813415
-1.79396984924623,0.376884422110553,0.286908501615425,-0.120198822670211,0.701112639477691,0.88075,-19.5458628596846,47.2019240813415
-1.76381909547739,0.376884422110553,0.282325237062323,-0.117265156481299,0.688555781138959,0.88025,-18.6711538919214,47.2019240813415
-1.73366834170854,0.376884422110553,0.277741972509222,-0.114485945074374,0.676276675814804,0.879375,-17.7964449241583,47.2019240813415
-1.7035175879397,0.376884422110553,0.27315870795612,-0.112182210312441,0.665257248950516,0.879125,-16.9217359563952,47.2019240813415
-1.67336683417085,0.376884422110553,0.268575443403019,-0.110238199842569,0.653374121267834,0.87875,-16.047026988632,47.2019240813415
-1.64321608040201,0.376884422110553,0.263992178849917,-0.107598646486232,0.641303486094363,0.878375,-15.1723180208689,47.2019240813415
-1.61306532663317,0.376884422110553,0.259408914296815,-0.104667641612214,0.629681501055934,0.877875,-14.2976090531057,47.2019240813415
-1.58291457286432,0.376884422110553,0.254825649743713,-0.102967040880144,0.617415743417833,0.876125,-13.4229000853426,47.2019240813415
-1.55276381909548,0.376884422110553,0.250242385190612,-0.10053309625702,0.603782532688776,0.87525,-12.5481911175795,47.2019240813415
-1.52261306532663,0.376884422110553,0.24565912063751,-0.0983439948487277,0.591963639352562,0.873875,-11.6734821498163,47.2019240813415
-1.49246231155779,0.376884422110553,0.241075856084409,-0.0959074311690067,0.579617670478339,0.871625,-10.7987731820532,47.2019240813415
-1.46231155778894,0.376884422110553,0.236492591531307,-0.0940876580309005,0.569849734059999,0.87075,-9.92406421429005,47.2019240813415
-1.4321608040201,0.376884422110553,0.231909326978205,-0.0933723774369735,0.557185954209984,0.86825,-9.04935524652691,47.2019240813415
-1.40201005025126,0.376884422110553,0.227326062425103,-0.0920880040094374,0.544779049760094,0.864625,-8.17464627876377,47.2019240813415
-1.37185929648241,0.376884422110553,0.222742782118647,-0.0919122524917646,0.535294072033234,0.86225,-7.29993731100063,47.2019240813415
-1.34170854271357,0.376884422110553,0.218159388818912,-0.0908184725336025,0.525841797647844,0.860875,-6.42522834323749,47.2019240813415
-1.31155778894472,0.376884422110553,0.213575759017069,-0.0908142098772515,0.51381542929435,0.8595,-5.55051937547435,47.2019240813415
-1.28140703517588,0.376884422110553,0.208991769191495,-0.0902681749545047,0.503174958325188,0.857125,-4.67581040771121,47.2019240813415
-1.25125628140704,0.376884422110553,0.204407295820565,-0.0908832055736157,0.493456000557718,0.853625,-3.80110143994807,47.2019240813415
-1.22110552763819,0.376884422110553,0.199822215382655,-0.0903195920765105,0.482749800632313,0.850875,-2.92639247218493,47.2019240813415
-1.19095477386935,0.376884422110553,0.195236404356143,-0.0888029496192251,0.474379167542981,0.84825,-2.0516835044218,47.2019240813415
-1.1608040201005,0.376884422110553,0.190649739219404,-0.0912659592069103,0.466045504929903,0.843625,-1.17697453665865,47.2019240813415
-1.13065326633166,0.376884422110553,0.186062102222151,-0.090477416243705,0.456099848019636,0.840625,-0.302265568895514,47.2019240813415
-1.10050251256281,0.376884422110553,0.181473409794386,-0.0891744750146908,0.448882807794485,0.836625,0.57244339886763,47.2019240813415
-1.07035175879397,0.376884422110553,0.176883591325923,-0.0894026122245979,0.440203170283943,0.8305,1.44715236663076,47.2019240813415
-1.04020100502513,0.376884422110553,0.172292583228708,-0.0888790314563055,0.43311111632066,0.823125,2.3218613343939,47.2019240813415
-1.01005025125628,0.376884422110553,0.167700386838066,-0.0900226135045314,0.423268336756536,0.818125,3.19657030215705,47.2019240813415
-0.979899497487437,0.376884422110553,0.163107054511796,-0.0902985402845355,0.414343907489348,0.812625,4.07127926992019,47.2019240813415
-0.949748743718593,0.376884422110553,0.158512641373025,-0.0907159563179314,0.405395129786995,0.809,4.94598823768333,47.2019240813415
-0.919597989949749,0.376884422110553,0.153917214506179,-0.0913913199887335,0.396434517169166,0.80525,5.82069720544646,47.2019240813415
-0.889447236180905,0.376884422110553,0.149320898601522,-0.0922837821728142,0.389586046600078,0.80125,6.6954061732096,47.2019240813415
-0.859296482412061,0.376884422110553,0.144723835669129,-0.0928286634492963,0.383253216534639,0.794125,7.57011514097274,47.2019240813415
-0.829145728643216,0.376884422110553,0.140126167722485,-0.0940268828961401,0.376194650522238,0.78825,8.44482410873589,47.2019240813415
-0.798994974874372,0.376884422110553,0.135528036775076,-0.0952317366801572,0.369640323286471,0.78325,9.31953307649902,47.2019240813415
-0.768844221105528,0.376884422110553,0.130929597856722,-0.095320444570453,0.362487503999954,0.77675,10.1942420442622,47.2019240813415
-0.738693467336684,0.376884422110553,0.126331067401545,-0.0983826585488792,0.355767129493679,0.77075,11.0689510120253,47.2019240813415
-0.708542713567839,0.376884422110553,0.121732715556786,-0.102973279851433,0.349026309217391,0.7655,11.9436599797884,47.2019240813415
-0.678391959798995,0.376884422110553,0.117134859125655,-0.106979178545587,0.342594702915903,0.758875,12.8183689475516,47.2019240813415
-0.648241206030151,0.376884422110553,0.112537869574289,-0.110947130863346,0.336567006633905,0.751375,13.6930779153147,47.2019240813415
-0.618090452261307,0.376884422110553,0.107942205418692,-0.11346559351578,0.330283512377993,0.744875,14.5677868830779,47.2019240813415
-0.587939698492463,0.376884422110553,0.103348338795719,-0.117144125704493,0.324451650281539,0.73825,15.442495850841,47.2019240813415
-0.557788944723618,0.376884422110553,0.0987567964531153,-0.121022503244461,0.319855085979926,0.730625,16.3172048186041,47.2019240813415
-0.527638190954774,0.376884422110553,0.0941681663074032,-0.125877507731333,0.316087186425605,0.72275,17.1919137863673,47.2019240813415
-0.49748743718593,0.376884422110553,0.089583062732876,-0.130687235216631,0.310971580449135,0.7145,18.0666227541304,47.2019240813415
-0.467336683417086,0.376884422110553,0.0850021165840746,-0.136213760506937,0.307493923310464,0.70575,18.9413317218936,47.2019240813415
-0.437185929648241,0.376884422110553,0.0804259701512171,-0.140035044025928,0.301601057530019,0.69675,19.8160406896567,47.2019240813415
-0.407035175879397,0.376884422110553,0.0758552732730067,-0.142535451770746,0.296426464951871,0.68825,20.6907496574198,47.2019240813415
-0.376884422110553,0.376884422110553,0.0712906765949919,-0.147103004363799,0.291732580912427,0.67725,21.565458625183,47.2019240813415
-0.346733668341709,0.376884422110553,0.0667328282330333,-0.152001563014371,0.289221877917711,0.66825,22.4401675929461,47.2019240813415
-0.316582914572864,0.376884422110553,0.0621823534180721,-0.156485347942991,0.286028208329854,0.6565,23.3148765607093,47.2019240813415
-0.28643216080402,0.376884422110553,0.057639848542008,-0.160769652521471,0.281531881285367,0.646,24.1895855284724,47.2019240813415
-0.256281407035176,0.376884422110553,0.0531058214149585,-0.165800873364244,0.277935507729285,0.634125,25.0642944962355,47.2019240813415
-0.226130653266332,0.376884422110553,0.048580627098175,-0.173032738261041,0.273799799575739,0.620375,25.9390034639987,47.2019240813415
-0.195979899497488,0.376884422110553,0.0440645048811674,-0.178191716160933,0.270067707722322,0.60725,26.8137124317618,47.2019240813415
-0.165829145728643,0.376884422110553,0.0395576312689683,-0.183163734825511,0.267969064428731,0.59675,27.6884213995249,47.2019240813415
-0.135678391959799,0.376884422110553,0.0350601792191534,-0.18890988152383,0.263557232540824,0.582875,28.5631303672881,47.2019240813415
-0.105527638190955,0.376884422110553,0.0305723216892979,-0.195527623599782,0.259005692639992,0.5675,29.4378393350512,47.2019240813415
-0.0753768844221105,0.376884422110553,0.0260942298878486,-0.201478058093415,0.256750803748286,0.552,30.3125483028144,47.2019240813415
-0.0452261306532664,0.376884422110553,0.0216260144871891,-0.206947105004063,0.254034443163609,0.539125,31.1872572705775,47.2019240813415
-0.0150753768844223,0.376884422110553,0.0171677115844351,-0.211881522530118,0.249875201584415,0.528,32.0619662383406,47.2019240813415
0.0150753768844218,0.376884422110553,0.012719352681386,-0.218468716251612,0.24661977036132,0.51625,32.9366752061038,47.2019240813415
0.0452261306532664,0.376884422110553,0.0082809692798409,-0.224837095078967,0.244574039216886,0.504625,33.8113841738669,47.2019240813415
0.0753768844221105,0.376884422110553,0.00385259288159912,-0.231780529824766,0.241689892618865,0.494125,34.6860931416301,47.2019240813415
0.105527638190955,0.376884422110553,-0.00056574501153972,-0.239259055390824,0.238806670311701,0.483625,35.5608021093932,47.2019240813415
0.135678391959799,0.376884422110553,-0.00497401289777666,-0.246335713413436,0.236673577455547,0.474875,36.4355110771563,47.2019240813415
0.165829145728643,0.376884422110553,-0.00937217927531209,-0.251965709593287,0.232395775527656,0.463375,37.3102200449195,47.2019240813415
0.195979899497488,0.376884422110553,-0.0137602126423468,-0.258615402611766,0.231635392777406,0.455375,38.1849290126826,47.2019240813415
0.226130653266332,0.376884422110553,-0.0181380814970817,-0.265660259159525,0.229674002241955,0.446625,39.0596379804458,47.2019240813415
0.256281407035176,0.376884422110553,-0.022505754337717,-0.27178239495868,0.22779853333576,0.436125,39.9343469482089,47.2019240813415
0.28643216080402,0.376884422110553,-0.0268631996624538,-0.279264649214507,0.226307308830296,0.427375,40.809055915972,47.2019240813415
0.316582914572864,0.376884422110553,-0.0312103859694925,-0.285576514594008,0.225167640725402,0.419125,41.6837648837352,47.2019240813415
0.346733668341709,0.376884422110553,-0.0355472817570341,-0.293847105837641,0.224274271520663,0.411625,42.5584738514983,47.2019240813415
0.376884422110553,0.376884422110553,-0.0398738555232789,-0.301448933699944,0.223501744565907,0.401375,43.4331828192615,47.2019240813415
0.407035175879397,0.376884422110553,-0.0441900757664277,-0.310637089278139,0.223073919995267,0.393,44.3078917870246,47.2019240813415
0.437185929648241,0.376884422110553,-0.0484959112513066,-0.317489873359091,0.222959471454048,0.385375,45.1826007547877,47.2019240813415
0.467336683417085,0.376884422110553,-0.0527913820955268,-0.325904032858018,0.222842148166618,0.37775,46.0573097225509,47.2019240813415
0.49748743718593,0.376884422110553,-0.0570766763367372,-0.331607779121696,0.22214870130435,0.37075,46.932018690314,47.2019240813415
0.527638190954774,0.376884422110553,-0.0613520980245776,-0.340624965695404,0.222563982852104,0.36325,47.8067276580772,47.2019240813415
0.557788944723618,0.376884422110553,-0.0656179615523989,-0.348056530283813,0.222595971471506,0.356125,48.6814366258403,47.2019240813415
0.587939698492462,0.376884422110553,-0.0698745813135517,-0.355602320722965,0.221533791541012,0.34725,49.5561455936034,47.2019240813415
0.618090452261306,0.376884422110553,-0.0741222742292815,-0.365733544816994,0.22178179320747,0.34025,50.4308545613666,47.2019240813415
0.648241206030151,0.376884422110553,-0.0783614174425435,-0.374863521928971,0.221294432856017,0.3345,51.3055635291297,47.2019240813415
0.678391959798995,0.376884422110553,-0.0825924494968144,-0.38552186928024,0.221613861853318,0.328625,52.1802724968929,47.2019240813415
0.708542713567839,0.376884422110553,-0.0868158116992555,-0.393226190165867,0.221846494181384,0.321875,53.054981464656,47.2019240813415
0.738693467336683,0.376884422110553,-0.091031950347906,-0.40233299298163,0.222066648408546,0.31625,53.9296904324191,47.2019240813415
0.768844221105527,0.376884422110553,-0.0952413598362261,-0.409607830895693,0.222433718692155,0.31125,54.8043994001823,47.2019240813415
0.798994974874372,0.376884422110553,-0.0994445614444632,-0.418654831103613,0.224213615388398,0.306375,55.6791083679454,47.2019240813415
0.829145728643216,0.376884422110553,-0.103642076746896,-0.428765136838119,0.225205114402522,0.302,56.5538173357086,47.2019240813415
0.85929648241206,0.376884422110553,-0.107834427317804,-0.438056465714724,0.225068936890692,0.29775,57.4285263034717,47.2019240813415
0.889447236180904,0.376884422110553,-0.112022134731464,-0.449730362666993,0.226247160521152,0.29275,58.3032352712348,47.2019240813415
0.919597989949748,0.376884422110553,-0.116205720562156,-0.46036008050175,0.227516089575408,0.288,59.177944238998,47.2019240813415
0.949748743718593,0.376884422110553,-0.120385706384158,-0.470563890844069,0.231000803266165,0.283625,60.0526532067611,47.2019240813415
0.979899497487437,0.376884422110553,-0.124562613771749,-0.482134139913651,0.23127060068926,0.279625,60.9273621745243,47.2019240813415
1.01005025125628,0.376884422110553,-0.128736964299208,-0.493081374650644,0.23460721454889,0.27675,61.8020711422874,47.2019240813415
1.04020100502513,0.376884422110553,-0.132909279540812,-0.502330208358898,0.236032668047401,0.272625,62.6767801100505,47.2019240813415
1.07035175879397,0.376884422110553,-0.137080081070841,-0.514289124927702,0.240497515757347,0.269375,63.5514890778137,47.2019240813415
1.10050251256281,0.376884422110553,-0.141249890463573,-0.523856090774792,0.24554437547689,0.266375,64.4261980455768,47.2019240813415
1.13065326633166,0.376884422110553,-0.145419229293286,-0.53683206958155,0.249655221227358,0.264125,65.3009070133399,47.2019240813415
1.1608040201005,0.376884422110553,-0.14958861913426,-0.550371555822649,0.250766007970914,0.261,66.1756159811031,47.2019240813415
1.19095477386935,0.376884422110553,-0.153758581556621,-0.561761875855614,0.254700858701737,0.257625,67.0503249488662,47.2019240813415
1.22110552763819,0.376884422110553,-0.157929612358645,-0.57312327656338,0.255614663991976,0.254875,67.9250339166294,47.2019240813415
1.25125628140704,0.376884422110553,-0.162102120541802,-0.584953418092884,0.258413043363255,0.25275,68.7997428843925,47.2019240813415
1.28140703517588,0.376884422110553,-0.166276496854271,-0.595957053335416,0.263275769007933,0.25025,69.6744518521556,47.2019240813415
1.31155778894472,0.376884422110553,-0.170453132044232,-0.607853895842704,0.265513492308375,0.249,70.5491608199188,47.2019240813415
1.34170854271357,0.376884422110553,-0.174632416826023,-0.62032391666655,0.269596755784145,0.24725,71.4238697876819,47.2019240813415
1.37185929648241,0.376884422110553,-0.17881470487078,-0.633497165786551,0.275061381497062,0.246125,72.2985787554451,47.2019240813415
1.40201005025126,0.376884422110553,-0.183000242108863,-0.64575947288229,0.279325132869537,0.244375,73.1732877232082,47.2019240813415
1.4321608040201,0.376884422110553,-0.187189254991365,-0.658377661582196,0.285744869079832,0.243125,74.0479966909713,47.2019240813415
1.46231155778894,0.376884422110553,-0.191381969969374,-0.672288899272147,0.291591468643623,0.242375,74.9227056587345,47.2019240813415
1.49246231155779,0.376884422110553,-0.195578613409817,-0.684942325748302,0.295209923789765,0.242,75.7974146264976,47.2019240813415
1.52261306532663,0.376884422110553,-0.19977937089837,-0.698821289624741,0.298937964213639,0.23975,76.6721235942608,47.2019240813415
1.55276381909548,0.376884422110553,-0.203984288489613,-0.713489387117843,0.301095743427192,0.239125,77.5468325620239,47.2019240813415
1.58291457286432,0.376884422110553,-0.208193203101225,-0.727770079187819,0.306361024523712,0.23775,78.421541529787,47.2019240813415
1.61306532663317,0.376884422110553,-0.21240586353165,-0.7418772838849,0.311745150215015,0.236625,79.2962504975502,47.2019240813415
1.64321608040201,0.376884422110553,-0.21662201720773,-0.758511814349236,0.318892377792293,0.236,80.1709594653133,47.2019240813415
1.67336683417085,0.376884422110553,-0.220841411556304,-0.770565490342042,0.325396774546032,0.235125,81.0456684330765,47.2019240813415
1.7035175879397,0.376884422110553,-0.225063794004213,-0.785941232845395,0.328643666349635,0.234625,81.9203774008396,47.2019240813415
1.73366834170854,0.376884422110553,-0.229288911978295,-0.801920530107479,0.337648984436076,0.23475,82.7950863686027,47.2019240813415
1.76381909547739,0.376884422110553,-0.233516512905392,-0.81891316046479,0.344978017985326,0.234875,83.6697953363659,47.2019240813415
1.79396984924623,0.376884422110553,-0.237746344212343,-0.831324232285434,0.35597663192351,0.2335,84.544504304129,47.2019240813415
1.82412060301507,0.376884422110553,-0.241978152808006,-0.84825533617615,0.360868486446841,0.233375,85.4192132718921,47.2019240813415
1.85427135678392,0.376884422110553,-0.246211672441967,-0.86625478656482,0.367038122242215,0.232625,86.2939222396553,47.2019240813415
1.88442211055276,0.376884422110553,-0.250446622972869,-0.880284087554257,0.372261077661286,0.232125,87.1686312074184,47.2019240813415
1.91457286432161,0.376884422110553,-0.254682723594908,-0.894278677662838,0.38006401796647,0.231875,88.0433401751816,47.2019240813415
1.94472361809045,0.376884422110553,-0.258919693502276,-0.907831261487181,0.385922361830636,0.231375,88.9180491429447,47.2019240813415
1.9748743718593,0.376884422110553,-0.263157251889167,-0.920212922070048,0.390236877604662,0.231375,89.7927581107079,47.2019240813415
2.00502512562814,0.376884422110553,-0.267395126665809,-0.935852940506272,0.399272673272892,0.231125,90.667467078471,47.2019240813415
2.03517587939698,0.376884422110553,-0.271633119010827,-0.953296531183901,0.405734680893292,0.231,91.5421760462341,47.2019240813415
2.06532663316583,0.376884422110553,-0.275871121307566,-0.969218813553835,0.412150639444492,0.230625,92.4168850139973,47.2019240813415
2.09547738693467,0.376884422110553,-0.280109123604305,-0.985524820886014,0.41995382751265,0.22975,93.2915939817604,47.2019240813415
2.12562814070352,0.376884422110553,-0.284347125901044,-1.00259493573824,0.427679231624818,0.229375,94.1663029495236,47.2019240813415
2.15577889447236,0.376884422110553,-0.288585128197783,-1.02128621940665,0.435681257122832,0.228875,95.0410119172867,47.2019240813415
2.18592964824121,0.376884422110553,-0.292823130494522,-1.04078297590254,0.44235627192132,0.22875,95.9157208850498,47.2019240813415
2.21608040201005,0.376884422110553,-0.297061132791261,-1.06000050385443,0.450786306162406,0.2285,96.790429852813,47.2019240813415
2.24623115577889,0.376884422110553,-0.301299135088,-1.07835865865202,0.457729004302332,0.228375,97.6651388205761,47.2019240813415
2.27638190954774,0.376884422110553,-0.305537137384739,-1.09728788803713,0.464271393418332,0.22775,98.5398477883392,47.2019240813415
2.30653266331658,0.376884422110553,-0.309775139681478,-1.11123818859874,0.470901538337435,0.22825,99.4145567561024,47.2019240813415
2.33668341708543,0.376884422110553,-0.314013141978217,-1.12724575399726,0.47918814371773,0.22775,100.289265723866,47.2019240813415
2.36683417085427,0.376884422110553,-0.318251144274956,-1.14282112213163,0.489413144419409,0.22825,101.163974691629,47.2019240813415
2.39698492462312,0.376884422110553,-0.322489146571695,-1.15789059358705,0.496976385424297,0.228,102.038683659392,47.2019240813415
2.42713567839196,0.376884422110553,-0.326727148868434,-1.17271260832572,0.503161859339281,0.227625,102.913392627155,47.2019240813415
2.4572864321608,0.376884422110553,-0.330965151165173,-1.19037159377503,0.514129310989409,0.22725,103.788101594918,47.2019240813415
2.48743718592965,0.376884422110553,-0.335203153461912,-1.20521207714817,0.522813114425452,0.2265,104.662810562681,47.2019240813415
2.51758793969849,0.376884422110553,-0.339441155758651,-1.22003052815218,0.534204529462083,0.22575,105.537519530444,47.2019240813415
2.54773869346734,0.376884422110553,-0.34367915805539,-1.23670178803869,0.540367395111949,0.225625,106.412228498208,47.2019240813415
2.57788944723618,0.376884422110553,-0.347917160352129,-1.25282231213692,0.55144769017921,0.22575,107.286937465971,47.2019240813415
2.60804020100502,0.376884422110553,-0.352155162648868,-1.26879574528033,0.558890052898019,0.225625,108.161646433734,47.2019240813415
2.63819095477387,0.376884422110553,-0.356393164945607,-1.28491537357141,0.566623226469947,0.225125,109.036355401497,47.2019240813415
2.66834170854271,0.376884422110553,-0.360631167242346,-1.30117505875585,0.57629702791999,0.22525,109.91106436926,47.2019240813415
2.69849246231156,0.376884422110553,-0.364869169539085,-1.31574985800913,0.584230316942042,0.224625,110.785773337023,47.2019240813415
2.7286432160804,0.376884422110553,-0.369107171835824,-1.33300152821479,0.595574838665948,0.2245,111.660482304786,47.2019240813415
2.75879396984925,0.376884422110553,-0.373345174132563,-1.34921396395119,0.604632437744983,0.224375,112.535191272549,47.2019240813415
2.78894472361809,0.376884422110553,-0.377583176429302,-1.36686753493608,0.614191464849645,0.224625,113.409900240313,47.2019240813415
2.81909547738693,0.376884422110553,-0.381821178726041,-1.38421357170848,0.624016157468056,0.224625,114.284609208076,47.2019240813415
2.84924623115578,0.376884422110553,-0.38605918102278,-1.39969348547683,0.633900811465184,0.224125,115.159318175839,47.2019240813415
2.87939698492462,0.376884422110553,-0.390297183319519,-1.41719215636857,0.643120359265524,0.224,116.034027143602,47.2019240813415
2.90954773869347,0.376884422110553,-0.394535185616258,-1.4346674309426,0.658035739717688,0.2235,116.908736111365,47.2019240813415
2.93969849246231,0.376884422110553,-0.398773187912997,-1.45214270551664,0.670266240910197,0.223,117.783445079128,47.2019240813415
2.96984924623116,0.376884422110553,-0.403011190209736,-1.46783279253273,0.678981940187348,0.223,118.658154046891,47.2019240813415
3,0.376884422110553,-0.407249192506475,-1.48459556517997,0.692826802963336,0.223375,119.532863014655,47.2019240813415
-3,0.407035175879397,0.465612609014638,-0.262218513014012,1.19217559309703,0.886,-54.5342215702102,47.5432954811821
-2.96984924623116,0.407035175879397,0.461072766697568,-0.259276988498602,1.18031542217501,0.885625,-53.659512602447,47.5432954811821
-2.93969849246231,0.407035175879397,0.456532924380498,-0.253119022466902,1.16696991382487,0.886,-52.7848036346839,47.5432954811821
-2.90954773869347,0.407035175879397,0.451993082063427,-0.249060899348961,1.15430116143914,0.885875,-51.9100946669207,47.5432954811821
-2.87939698492462,0.407035175879397,0.447453239746356,-0.245206016195806,1.1407935922455,0.885375,-51.0353856991576,47.5432954811821
-2.84924623115578,0.407035175879397,0.442913397429286,-0.240757485467822,1.12854277693246,0.88525,-50.1606767313945,47.5432954811821
-2.81909547738693,0.407035175879397,0.438373555112215,-0.237566831070739,1.11646012115233,0.885125,-49.2859677636313,47.5432954811821
-2.78894472361809,0.407035175879397,0.433833712795145,-0.23392343490103,1.10384552080617,0.885,-48.4112587958682,47.5432954811821
-2.75879396984925,0.407035175879397,0.429293870478074,-0.230337110936417,1.09146515653901,0.885,-47.536549828105,47.5432954811821
-2.7286432160804,0.407035175879397,0.424754028161004,-0.226351979257622,1.07841586752238,0.885,-46.6618408603419,47.5432954811821
-2.69849246231156,0.407035175879397,0.420214185843933,-0.223206760105156,1.06509973731164,0.884875,-45.7871318925788,47.5432954811821
-2.66834170854271,0.407035175879397,0.415674343526863,-0.220439052356974,1.0519478821049,0.8845,-44.9124229248156,47.5432954811821
-2.63819095477387,0.407035175879397,0.411134501209792,-0.216876610130349,1.03878036163939,0.883875,-44.0377139570525,47.5432954811821
-2.60804020100502,0.407035175879397,0.406594658892721,-0.214699916684349,1.02798997127261,0.884375,-43.1630049892893,47.5432954811821
-2.57788944723618,0.407035175879397,0.402054816575651,-0.211312800801058,1.01471274761078,0.884375,-42.2882960215262,47.5432954811821
-2.54773869346734,0.407035175879397,0.397514974258581,-0.207226445041858,1.00191594901429,0.88425,-41.4135870537631,47.5432954811821
-2.51758793969849,0.407035175879397,0.39297513194151,-0.203237802662413,0.989941254306369,0.88425,-40.5388780859999,47.5432954811821
-2.48743718592965,0.407035175879397,0.388435289624439,-0.199875595847824,0.977076204533427,0.883875,-39.6641691182368,47.5432954811821
-2.4572864321608,0.407035175879397,0.383895447307369,-0.197971975313192,0.965404661540064,0.884,-38.7894601504736,47.5432954811821
-2.42713567839196,0.407035175879397,0.379355604990298,-0.193245183235714,0.953887522468321,0.883875,-37.9147511827105,47.5432954811821
-2.39698492462312,0.407035175879397,0.374815762673228,-0.190353017578437,0.939907595912093,0.8835,-37.0400422149474,47.5432954811821
-2.36683417085427,0.407035175879397,0.370275920356157,-0.187662312220854,0.927203864126643,0.88325,-36.1653332471842,47.5432954811821
-2.33668341708543,0.407035175879397,0.365736078039087,-0.184900016889366,0.913784763606953,0.882875,-35.2906242794211,47.5432954811821
-2.30653266331658,0.407035175879397,0.361196235722016,-0.182382925855303,0.901343472269518,0.88325,-34.415915311658,47.5432954811821
-2.27638190954774,0.407035175879397,0.356656393404946,-0.179076790533551,0.889332716106445,0.8825,-33.5412063438948,47.5432954811821
-2.24623115577889,0.407035175879397,0.352116551087875,-0.176630037100924,0.875984320420846,0.883,-32.6664973761317,47.5432954811821
-2.21608040201005,0.407035175879397,0.347576708770804,-0.172835710593794,0.86253948740212,0.88225,-31.7917884083685,47.5432954811821
-2.18592964824121,0.407035175879397,0.343036866453734,-0.169584433989256,0.850424335254041,0.881875,-30.9170794406054,47.5432954811821
-2.15577889447236,0.407035175879397,0.338497024136664,-0.165210827958391,0.837612562612255,0.882125,-30.0423704728423,47.5432954811821
-2.12562814070352,0.407035175879397,0.333957181819593,-0.162946703593608,0.826245106223989,0.881875,-29.1676615050791,47.5432954811821
-2.09547738693467,0.407035175879397,0.329417339502522,-0.15990830018079,0.813077369955907,0.882125,-28.292952537316,47.5432954811821
-2.06532663316583,0.407035175879397,0.324877497185452,-0.156794387694194,0.801088256820348,0.881875,-27.4182435695528,47.5432954811821
-2.03517587939699,0.407035175879397,0.320337654868381,-0.153306558187825,0.789635295701306,0.881375,-26.5435346017897,47.5432954811821
-2.00502512562814,0.407035175879397,0.315797812551311,-0.15050254762708,0.777630012793195,0.8815,-25.6688256340266,47.5432954811821
-1.9748743718593,0.407035175879397,0.31125797023424,-0.147528339624756,0.766277454384099,0.88075,-24.7941166662634,47.5432954811821
-1.94472361809045,0.407035175879397,0.30671812791717,-0.144384883030855,0.754599681495799,0.88025,-23.9194076985003,47.5432954811821
-1.91457286432161,0.407035175879397,0.302178285600099,-0.141564471236469,0.744038156534673,0.880125,-23.0446987307371,47.5432954811821
-1.88442211055276,0.407035175879397,0.297638443283029,-0.138220796672224,0.73300882712465,0.879875,-22.169989762974,47.5432954811821
-1.85427135678392,0.407035175879397,0.293098600965958,-0.135102826363768,0.721288325607132,0.879125,-21.2952807952109,47.5432954811821
-1.82412060301508,0.407035175879397,0.288558758648887,-0.132112322766196,0.710569055485367,0.878375,-20.4205718274477,47.5432954811821
-1.79396984924623,0.407035175879397,0.284018916331817,-0.130039329670183,0.698714115819838,0.878625,-19.5458628596846,47.5432954811821
-1.76381909547739,0.407035175879397,0.279479074014746,-0.126583956999471,0.687064455894455,0.877375,-18.6711538919214,47.5432954811821
-1.73366834170854,0.407035175879397,0.274939231697676,-0.123729314416419,0.675786853229179,0.876625,-17.7964449241583,47.5432954811821
-1.7035175879397,0.407035175879397,0.270399389380605,-0.119412530334496,0.665856785526574,0.876875,-16.9217359563952,47.5432954811821
-1.67336683417085,0.407035175879397,0.265859547063535,-0.115856680247576,0.653976428520656,0.876375,-16.047026988632,47.5432954811821
-1.64321608040201,0.407035175879397,0.261319704746464,-0.113612006278651,0.641635850675752,0.8755,-15.1723180208689,47.5432954811821
